row-number,field,issue-type,value
2100,NetDwellingsRangeFrom,default,5300
2100,NetDwellingsRangeTo,default,5300
2101,Hectares,minimum,0
2101,NetDwellingsRangeFrom,default,10
2101,NetDwellingsRangeTo,default,10
2101,Hectares,missing,
2102,NetDwellingsRangeFrom,default,5300
2102,NetDwellingsRangeTo,default,5300
2103,NetDwellingsRangeFrom,default,5300
2103,NetDwellingsRangeTo,default,5300
2104,NetDwellingsRangeFrom,default,300
2104,NetDwellingsRangeTo,default,300
2105,NetDwellingsRangeFrom,default,393
2105,NetDwellingsRangeTo,default,393
2106,NetDwellingsRangeFrom,default,5300
2106,NetDwellingsRangeTo,default,5300
2107,NetDwellingsRangeFrom,default,1100
2107,NetDwellingsRangeTo,default,1100
2108,NetDwellingsRangeFrom,default,85
2108,NetDwellingsRangeTo,default,85
2109,NetDwellingsRangeFrom,default,700
2109,NetDwellingsRangeTo,default,700
2110,NetDwellingsRangeFrom,default,250
2110,NetDwellingsRangeTo,default,250
2111,NetDwellingsRangeFrom,default,100
2111,NetDwellingsRangeTo,default,100
2112,NetDwellingsRangeFrom,default,5300
2112,NetDwellingsRangeTo,default,5300
2113,NetDwellingsRangeFrom,default,50
2113,NetDwellingsRangeTo,default,50
2114,NetDwellingsRangeFrom,default,1300
2114,NetDwellingsRangeTo,default,1300
2115,NetDwellingsRangeFrom,default,500
2115,NetDwellingsRangeTo,default,500
2116,NetDwellingsRangeFrom,default,150
2116,NetDwellingsRangeTo,default,150
2117,NetDwellingsRangeFrom,default,807
2117,NetDwellingsRangeTo,default,807
2118,NetDwellingsRangeFrom,default,600
2118,NetDwellingsRangeTo,default,600
2119,NetDwellingsRangeFrom,default,80
2119,NetDwellingsRangeTo,default,80
2120,NetDwellingsRangeFrom,default,300
2120,NetDwellingsRangeTo,default,300
2121,NetDwellingsRangeFrom,default,0
2122,NetDwellingsRangeFrom,default,0
2122,LastUpdatedDate,default,2017-11-29
2123,NetDwellingsRangeFrom,default,0
2123,LastUpdatedDate,default,2017-11-29
2124,NetDwellingsRangeFrom,default,0
2124,LastUpdatedDate,default,2017-11-29
2125,NetDwellingsRangeFrom,default,0
2125,LastUpdatedDate,default,2017-11-29
2126,NetDwellingsRangeFrom,default,0
2126,LastUpdatedDate,default,2017-11-29
2127,NetDwellingsRangeFrom,default,0
2128,NetDwellingsRangeFrom,default,0
2128,LastUpdatedDate,default,2017-11-29
2129,NetDwellingsRangeFrom,default,0
2130,NetDwellingsRangeFrom,default,0
2130,LastUpdatedDate,default,2017-11-29
2131,NetDwellingsRangeFrom,default,0
2131,LastUpdatedDate,default,2017-11-29
2132,NetDwellingsRangeFrom,default,0
2132,LastUpdatedDate,default,2017-11-29
2133,NetDwellingsRangeFrom,default,0
2133,LastUpdatedDate,default,2017-11-29
2134,NetDwellingsRangeFrom,default,0
2134,LastUpdatedDate,default,2017-11-29
2135,NetDwellingsRangeFrom,default,0
2135,LastUpdatedDate,default,2017-11-29
2136,NetDwellingsRangeFrom,default,0
2136,LastUpdatedDate,default,2017-11-29
2137,NetDwellingsRangeFrom,default,0
2137,LastUpdatedDate,default,2017-11-29
2138,NetDwellingsRangeFrom,default,0
2138,LastUpdatedDate,default,2017-11-29
2139,NetDwellingsRangeFrom,default,0
2139,LastUpdatedDate,default,2017-11-29
2140,NetDwellingsRangeFrom,default,0
2140,LastUpdatedDate,default,2017-11-29
2141,NetDwellingsRangeFrom,default,0
2142,NetDwellingsRangeFrom,default,0
2142,LastUpdatedDate,default,2017-11-29
2143,NetDwellingsRangeFrom,default,0
2144,NetDwellingsRangeFrom,default,0
2145,NetDwellingsRangeFrom,default,0
2146,NetDwellingsRangeFrom,default,0
2147,NetDwellingsRangeFrom,default,0
2148,NetDwellingsRangeFrom,default,11
2149,NetDwellingsRangeFrom,default,26
2150,NetDwellingsRangeFrom,default,8
2151,NetDwellingsRangeFrom,default,100
2152,NetDwellingsRangeFrom,default,5
2153,NetDwellingsRangeFrom,default,0
2154,NetDwellingsRangeFrom,default,0
2155,NetDwellingsRangeFrom,default,0
2156,NetDwellingsRangeFrom,default,0
2157,NetDwellingsRangeFrom,default,10
2158,NetDwellingsRangeFrom,default,10
2159,NetDwellingsRangeFrom,default,0
2160,NetDwellingsRangeFrom,default,5
2161,NetDwellingsRangeFrom,default,7
2162,NetDwellingsRangeFrom,default,5
2163,PlanningStatus,PlanningStatus,Not Permissed
2163,NetDwellingsRangeFrom,default,10
2164,NetDwellingsRangeFrom,default,15
2165,NetDwellingsRangeFrom,default,82
2166,NetDwellingsRangeFrom,default,42
2167,NetDwellingsRangeFrom,default,13
2168,NetDwellingsRangeFrom,default,20
2169,NetDwellingsRangeFrom,default,0
2170,NetDwellingsRangeFrom,default,0
2171,NetDwellingsRangeFrom,default,0
2172,NetDwellingsRangeFrom,default,0
2173,NetDwellingsRangeFrom,default,0
2174,NetDwellingsRangeFrom,default,0
2175,NetDwellingsRangeFrom,default,0
2176,NetDwellingsRangeFrom,default,0
2177,NetDwellingsRangeFrom,default,0
2178,NetDwellingsRangeFrom,default,0
2179,NetDwellingsRangeFrom,default,0
2180,NetDwellingsRangeFrom,default,0
2181,NetDwellingsRangeFrom,default,0
2182,NetDwellingsRangeFrom,default,0
2183,NetDwellingsRangeFrom,default,0
2184,NetDwellingsRangeFrom,default,0
2185,NetDwellingsRangeFrom,default,0
2186,NetDwellingsRangeFrom,default,0
2187,NetDwellingsRangeFrom,default,0
2188,NetDwellingsRangeFrom,default,0
2189,NetDwellingsRangeFrom,default,50
2190,NetDwellingsRangeFrom,default,35
2191,NetDwellingsRangeFrom,default,6
2192,NetDwellingsRangeFrom,default,94
2193,NetDwellingsRangeFrom,default,18
2194,NetDwellingsRangeFrom,default,10
2195,NetDwellingsRangeFrom,default,8
2196,NetDwellingsRangeFrom,default,5
2197,NetDwellingsRangeFrom,default,6
2198,NetDwellingsRangeFrom,default,5
2199,NetDwellingsRangeFrom,default,5
2200,NetDwellingsRangeFrom,default,6
2201,NetDwellingsRangeFrom,default,5
2202,NetDwellingsRangeFrom,default,5
2203,NetDwellingsRangeFrom,default,5
2204,NetDwellingsRangeFrom,default,7
2205,NetDwellingsRangeFrom,default,8
2206,NetDwellingsRangeFrom,default,6
2207,NetDwellingsRangeFrom,default,6
2208,NetDwellingsRangeFrom,default,5
2209,NetDwellingsRangeFrom,default,5
2210,NetDwellingsRangeFrom,default,5
2211,NetDwellingsRangeFrom,default,5
2212,NetDwellingsRangeFrom,default,8
2213,NetDwellingsRangeFrom,default,9
2214,NetDwellingsRangeFrom,default,7
2215,NetDwellingsRangeFrom,default,41
2216,OwnershipStatus,OwnershipStatus,unknown ownership
2216,NetDwellingsRangeFrom,default,17
2217,OwnershipStatus,OwnershipStatus,unknown ownership
2217,NetDwellingsRangeFrom,default,137
2218,OwnershipStatus,OwnershipStatus,unknown ownership
2218,NetDwellingsRangeFrom,default,40
2219,OwnershipStatus,OwnershipStatus,unknown ownership
2219,NetDwellingsRangeFrom,default,71
2220,OwnershipStatus,OwnershipStatus,unknown ownership
2220,NetDwellingsRangeFrom,default,14
2221,NetDwellingsRangeFrom,default,5
2222,NetDwellingsRangeFrom,default,38
2223,NetDwellingsRangeFrom,default,8
2224,NetDwellingsRangeFrom,default,20
2225,NetDwellingsRangeFrom,default,18
2226,NetDwellingsRangeFrom,default,9
2227,NetDwellingsRangeFrom,default,9
2228,NetDwellingsRangeFrom,default,15
2229,NetDwellingsRangeFrom,default,7
2230,NetDwellingsRangeFrom,default,118
2231,NetDwellingsRangeFrom,default,3853
2232,OwnershipStatus,OwnershipStatus,unknown ownership
2232,NetDwellingsRangeFrom,default,839
2233,NetDwellingsRangeFrom,default,5
2234,NetDwellingsRangeFrom,default,173
2235,NetDwellingsRangeFrom,default,5
2236,NetDwellingsRangeFrom,default,71
2237,NetDwellingsRangeFrom,default,8
2238,NetDwellingsRangeFrom,default,51
2239,OwnershipStatus,OwnershipStatus,unknown ownership
2239,NetDwellingsRangeFrom,default,2971
2240,OwnershipStatus,OwnershipStatus,unknown ownership
2240,NetDwellingsRangeFrom,default,955
2241,OwnershipStatus,OwnershipStatus,unknown ownership
2241,NetDwellingsRangeFrom,default,95
2242,NetDwellingsRangeFrom,default,662
2243,NetDwellingsRangeFrom,default,517
2244,NetDwellingsRangeFrom,default,143
2245,OwnershipStatus,OwnershipStatus,unknown ownership
2245,NetDwellingsRangeFrom,default,348
2246,OwnershipStatus,OwnershipStatus,unknown ownership
2246,NetDwellingsRangeFrom,default,275
2247,NetDwellingsRangeFrom,default,9
2248,NetDwellingsRangeFrom,default,496
2249,NetDwellingsRangeFrom,default,6
2250,NetDwellingsRangeFrom,default,386
2251,NetDwellingsRangeFrom,default,1950
2252,OwnershipStatus,OwnershipStatus,unknown ownership
2252,NetDwellingsRangeFrom,default,514
2253,NetDwellingsRangeFrom,default,136
2254,NetDwellingsRangeFrom,default,10
2255,NetDwellingsRangeFrom,default,8
2256,NetDwellingsRangeFrom,default,14
2257,NetDwellingsRangeFrom,default,5
2258,NetDwellingsRangeFrom,default,29
2259,NetDwellingsRangeFrom,default,19
2260,OwnershipStatus,OwnershipStatus,unknown ownership
2260,NetDwellingsRangeFrom,default,109
2261,NetDwellingsRangeFrom,default,307
2262,NetDwellingsRangeFrom,default,5
2263,NetDwellingsRangeFrom,default,201
2264,NetDwellingsRangeFrom,default,1348
2265,NetDwellingsRangeFrom,default,8
2266,NetDwellingsRangeFrom,default,15
2267,NetDwellingsRangeFrom,default,6
2268,NetDwellingsRangeFrom,default,8
2269,NetDwellingsRangeFrom,default,6
2270,NetDwellingsRangeFrom,default,9
2271,NetDwellingsRangeFrom,default,5
2272,NetDwellingsRangeFrom,default,5
2273,NetDwellingsRangeFrom,default,110
2274,NetDwellingsRangeFrom,default,16
2275,NetDwellingsRangeFrom,default,73
2276,NetDwellingsRangeFrom,default,5
2277,NetDwellingsRangeFrom,default,82
2278,NetDwellingsRangeFrom,default,28
2279,NetDwellingsRangeFrom,default,53
2280,NetDwellingsRangeFrom,default,14
2281,NetDwellingsRangeFrom,default,9
2282,NetDwellingsRangeFrom,default,9
2283,NetDwellingsRangeFrom,default,9
2284,NetDwellingsRangeFrom,default,52
2285,NetDwellingsRangeFrom,default,33
2286,NetDwellingsRangeFrom,default,20
2287,NetDwellingsRangeFrom,default,290
2288,NetDwellingsRangeFrom,default,45
2289,NetDwellingsRangeFrom,default,85
2290,NetDwellingsRangeFrom,default,357
2291,NetDwellingsRangeFrom,default,89
2292,NetDwellingsRangeFrom,default,19
2293,NetDwellingsRangeFrom,default,10
2294,NetDwellingsRangeFrom,default,9
2295,NetDwellingsRangeFrom,default,7
2296,NetDwellingsRangeFrom,default,69
2297,NetDwellingsRangeFrom,default,8
2298,NetDwellingsRangeFrom,default,6
2299,NetDwellingsRangeFrom,default,49
2300,NetDwellingsRangeFrom,default,6
2301,NetDwellingsRangeFrom,default,16
2302,NetDwellingsRangeFrom,default,9
2303,NetDwellingsRangeFrom,default,39
2304,NetDwellingsRangeFrom,default,5
2305,NetDwellingsRangeFrom,default,6
2306,NetDwellingsRangeFrom,default,89
2307,NetDwellingsRangeFrom,default,7
2308,NetDwellingsRangeFrom,default,5
2309,NetDwellingsRangeFrom,default,9
2310,NetDwellingsRangeFrom,default,50
2311,NetDwellingsRangeFrom,default,6
2312,NetDwellingsRangeFrom,default,5
2313,NetDwellingsRangeFrom,default,18
2314,NetDwellingsRangeFrom,default,10
2315,NetDwellingsRangeFrom,default,25
2316,NetDwellingsRangeFrom,default,8
2317,NetDwellingsRangeFrom,default,5
2318,NetDwellingsRangeFrom,default,5
2319,NetDwellingsRangeFrom,default,21
2320,NetDwellingsRangeFrom,default,8
2321,NetDwellingsRangeFrom,default,162
2322,NetDwellingsRangeFrom,default,18
2323,NetDwellingsRangeFrom,default,8
2324,NetDwellingsRangeFrom,default,17
2325,NetDwellingsRangeFrom,default,1
2326,OwnershipStatus,OwnershipStatus,unknown ownership
2326,NetDwellingsRangeFrom,default,9
2327,NetDwellingsRangeFrom,default,172
2328,NetDwellingsRangeFrom,default,27
2329,NetDwellingsRangeFrom,default,6
2330,NetDwellingsRangeFrom,default,11
2331,NetDwellingsRangeFrom,default,15
2332,NetDwellingsRangeFrom,default,5
2333,NetDwellingsRangeFrom,default,8
2334,NetDwellingsRangeFrom,default,8
2335,NetDwellingsRangeFrom,default,5
2336,NetDwellingsRangeFrom,default,224
2337,OwnershipStatus,OwnershipStatus,unknown ownership
2337,NetDwellingsRangeFrom,default,61
2338,OwnershipStatus,OwnershipStatus,unknown ownership
2338,NetDwellingsRangeFrom,default,91
2339,OwnershipStatus,OwnershipStatus,unknown ownership
2339,NetDwellingsRangeFrom,default,130
2340,OwnershipStatus,OwnershipStatus,unknown ownership
2340,NetDwellingsRangeFrom,default,78
2341,OwnershipStatus,OwnershipStatus,unknown ownership
2341,NetDwellingsRangeFrom,default,39
2342,OwnershipStatus,OwnershipStatus,unknown ownership
2342,NetDwellingsRangeFrom,default,45
2343,OwnershipStatus,OwnershipStatus,unknown ownership
2343,NetDwellingsRangeFrom,default,165
2344,OwnershipStatus,OwnershipStatus,unknown ownership
2344,NetDwellingsRangeFrom,default,60
2345,OwnershipStatus,OwnershipStatus,unknown ownership
2345,NetDwellingsRangeFrom,default,81
2346,OwnershipStatus,OwnershipStatus,unknown ownership
2346,NetDwellingsRangeFrom,default,43
2347,OwnershipStatus,OwnershipStatus,unknown ownership
2347,NetDwellingsRangeFrom,default,45
2348,OwnershipStatus,OwnershipStatus,unknown ownership
2348,NetDwellingsRangeFrom,default,621
2349,OwnershipStatus,OwnershipStatus,unknown ownership
2349,NetDwellingsRangeFrom,default,63
2350,OwnershipStatus,OwnershipStatus,unknown ownership
2350,NetDwellingsRangeFrom,default,57
2351,OwnershipStatus,OwnershipStatus,unknown ownership
2351,NetDwellingsRangeFrom,default,54
2352,NetDwellingsRangeFrom,default,423
2353,OwnershipStatus,OwnershipStatus,unknown ownership
2353,NetDwellingsRangeFrom,default,274
2354,NetDwellingsRangeFrom,default,133
2355,OwnershipStatus,OwnershipStatus,unknown ownership
2355,NetDwellingsRangeFrom,default,70
2356,NetDwellingsRangeFrom,default,570
2357,OwnershipStatus,OwnershipStatus,unknown ownership
2357,NetDwellingsRangeFrom,default,297
2358,OwnershipStatus,OwnershipStatus,unknown ownership
2358,NetDwellingsRangeFrom,default,117
2359,OwnershipStatus,OwnershipStatus,unknown ownership
2359,NetDwellingsRangeFrom,default,56
2360,NetDwellingsRangeFrom,default,219
2361,OwnershipStatus,OwnershipStatus,unknown ownership
2361,NetDwellingsRangeFrom,default,54
2362,OwnershipStatus,OwnershipStatus,unknown ownership
2362,NetDwellingsRangeFrom,default,348
2363,NetDwellingsRangeFrom,default,422
2364,NetDwellingsRangeFrom,default,645
2364,NetDwellingsRangeTo,default,645
2364,LastUpdatedDate,default,2017-11-30
2365,NetDwellingsRangeFrom,default,27
2365,NetDwellingsRangeTo,default,27
2365,LastUpdatedDate,default,2017-11-30
2366,NetDwellingsRangeFrom,default,5
2366,NetDwellingsRangeTo,default,5
2366,LastUpdatedDate,default,2017-11-30
2367,NetDwellingsRangeFrom,default,18
2367,NetDwellingsRangeTo,default,18
2368,NetDwellingsRangeFrom,default,15
2368,NetDwellingsRangeTo,default,15
2369,NetDwellingsRangeFrom,default,50
2369,NetDwellingsRangeTo,default,50
2369,LastUpdatedDate,default,2017-11-30
2370,NetDwellingsRangeFrom,default,5
2370,NetDwellingsRangeTo,default,5
2371,NetDwellingsRangeFrom,default,89
2371,NetDwellingsRangeTo,default,89
2372,NetDwellingsRangeFrom,default,65
2372,NetDwellingsRangeTo,default,65
2372,LastUpdatedDate,default,2017-11-30
2373,NetDwellingsRangeFrom,default,5
2373,NetDwellingsRangeTo,default,5
2373,LastUpdatedDate,default,2017-11-30
2374,NetDwellingsRangeFrom,default,19
2374,NetDwellingsRangeTo,default,19
2374,LastUpdatedDate,default,2017-11-30
2375,NetDwellingsRangeFrom,default,5
2375,NetDwellingsRangeTo,default,5
2375,LastUpdatedDate,default,2017-11-30
2376,NetDwellingsRangeFrom,default,316
2376,NetDwellingsRangeTo,default,316
2376,LastUpdatedDate,default,2017-11-30
2377,NetDwellingsRangeFrom,default,30
2377,NetDwellingsRangeTo,default,30
2377,LastUpdatedDate,default,2017-11-30
2378,NetDwellingsRangeFrom,default,28
2378,NetDwellingsRangeTo,default,28
2378,LastUpdatedDate,default,2017-11-30
2379,NetDwellingsRangeFrom,default,12
2379,NetDwellingsRangeTo,default,12
2379,LastUpdatedDate,default,2017-11-30
2380,NetDwellingsRangeFrom,default,72
2380,NetDwellingsRangeTo,default,72
2380,LastUpdatedDate,default,2017-11-30
2381,NetDwellingsRangeFrom,default,5
2381,NetDwellingsRangeTo,default,5
2381,LastUpdatedDate,default,2017-11-30
2382,NetDwellingsRangeFrom,default,23
2382,NetDwellingsRangeTo,default,23
2382,LastUpdatedDate,default,2017-11-30
2383,NetDwellingsRangeFrom,default,7
2383,NetDwellingsRangeTo,default,7
2384,NetDwellingsRangeFrom,default,8
2384,NetDwellingsRangeTo,default,8
2385,NetDwellingsRangeFrom,default,53
2385,NetDwellingsRangeTo,default,53
2386,NetDwellingsRangeFrom,default,21
2386,NetDwellingsRangeTo,default,21
2386,LastUpdatedDate,default,2017-11-30
2387,NetDwellingsRangeFrom,default,7
2387,NetDwellingsRangeTo,default,7
2387,LastUpdatedDate,default,2017-11-30
2388,NetDwellingsRangeFrom,default,7
2388,NetDwellingsRangeTo,default,7
2389,NetDwellingsRangeFrom,default,5
2389,NetDwellingsRangeTo,default,5
2389,LastUpdatedDate,default,2017-11-30
2390,NetDwellingsRangeFrom,default,5
2390,NetDwellingsRangeTo,default,5
2390,LastUpdatedDate,default,2017-11-30
2391,NetDwellingsRangeFrom,default,7
2391,NetDwellingsRangeTo,default,7
2391,LastUpdatedDate,default,2017-11-30
2392,NetDwellingsRangeFrom,default,9
2392,NetDwellingsRangeTo,default,9
2393,NetDwellingsRangeFrom,default,7
2393,NetDwellingsRangeTo,default,7
2393,LastUpdatedDate,default,2017-11-30
2394,NetDwellingsRangeFrom,default,800
2394,NetDwellingsRangeTo,default,800
2395,NetDwellingsRangeFrom,default,225
2395,NetDwellingsRangeTo,default,225
2395,LastUpdatedDate,default,2017-11-30
2396,NetDwellingsRangeFrom,default,27
2396,NetDwellingsRangeTo,default,27
2396,LastUpdatedDate,default,2017-11-30
2397,NetDwellingsRangeFrom,default,9
2397,NetDwellingsRangeTo,default,9
2397,LastUpdatedDate,default,2017-11-30
2398,NetDwellingsRangeFrom,default,1131
2398,NetDwellingsRangeTo,default,1131
2398,LastUpdatedDate,default,2017-11-30
2399,NetDwellingsRangeFrom,default,6
2399,NetDwellingsRangeTo,default,6
2399,LastUpdatedDate,default,2017-11-30
2400,NetDwellingsRangeFrom,default,237
2400,NetDwellingsRangeTo,default,237
2401,NetDwellingsRangeFrom,default,6
2401,NetDwellingsRangeTo,default,6
2401,LastUpdatedDate,default,2017-11-30
2402,NetDwellingsRangeFrom,default,9
2402,NetDwellingsRangeTo,default,9
2402,LastUpdatedDate,default,2017-11-30
2403,NetDwellingsRangeFrom,default,8
2403,NetDwellingsRangeTo,default,8
2404,NetDwellingsRangeFrom,default,6
2404,NetDwellingsRangeTo,default,6
2405,NetDwellingsRangeFrom,default,6
2405,NetDwellingsRangeTo,default,6
2406,NetDwellingsRangeFrom,default,8
2406,NetDwellingsRangeTo,default,8
2407,NetDwellingsRangeFrom,default,5
2407,NetDwellingsRangeTo,default,5
2408,NetDwellingsRangeFrom,default,173
2408,NetDwellingsRangeTo,default,173
2408,LastUpdatedDate,default,2017-11-30
2409,NetDwellingsRangeFrom,default,6
2409,NetDwellingsRangeTo,default,6
2410,NetDwellingsRangeFrom,default,5
